'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[11:43:46.086 06/11/2076]',7.424,83.223,19.927,16.020,75.800,25.788,2.344,22.271,22.271,-27.741,2.344,19.145,81.661,-67.204,-23.834,26.569,-15.629,21.880,-19.145,-26.960,118.388,-53.138,-23.834
'[11:43:46.090 06/11/2076]',18.364,95.336,19.927,17.973,94.164,32.821,2.735,21.099,33.993,-23.053,-1.172,28.523,103.541,-78.926,-24.615,39.072,-8.987,17.192,-19.145,-26.569,128.156,-59.780,-24.615
'[11:43:46.094 06/11/2076]',11.331,109.792,9.377,18.755,86.349,34.774,3.516,23.834,43.370,-31.258,-5.470,13.675,101.978,-73.846,-25.397,17.973,-3.126,5.470,-8.596,-44.151,146.129,-64.469,-25.397
'[11:43:46.098 06/11/2076]',13.675,112.137,30.476,17.192,102.369,33.602,5.861,30.476,43.761,-33.993,-7.424,13.675,102.759,-69.548,-28.132,10.940,4.689,0.000,-29.695,-49.231,170.745,-65.641,-28.132
'[11:43:46.102 06/11/2076]',17.192,110.574,49.621,22.271,118.779,27.350,10.549,42.979,37.900,-30.085,-13.284,29.304,114.872,-77.753,-33.602,19.927,11.722,-3.516,-48.840,-49.621,197.314,-66.032,-33.602
'[11:43:46.105 06/11/2076]',10.940,117.998,53.529,21.490,121.905,22.662,16.410,43.370,30.085,-29.304,-10.549,21.880,113.700,-79.707,-32.039,9.377,15.238,-4.689,-52.747,-53.919,210.208,-67.595,-32.039
'[11:43:46.109 06/11/2076]',-1.563,125.031,57.045,16.410,119.170,24.225,16.410,36.337,18.364,-29.695,-4.298,9.768,109.402,-76.972,-32.430,-5.470,16.801,-3.516,-56.264,-54.701,221.148,-67.985,-32.430
'[11:43:46.113 06/11/2076]',5.470,118.388,55.482,15.238,129.719,21.099,13.284,30.476,14.066,-28.132,0.000,18.755,116.825,-97.680,-22.662,8.596,13.675,-2.344,-54.701,-44.151,207.082,-80.488,-22.662
'[11:43:46.117 06/11/2076]',-2.735,111.355,45.324,19.536,116.044,21.099,11.722,24.225,8.205,-27.350,-0.781,11.722,110.183,-113.700,-12.112,7.424,14.457,-8.987,-44.542,-34.383,199.267,-95.336,-12.112
'[11:43:46.121 06/11/2076]',-11.722,108.230,51.575,22.271,101.978,25.397,11.331,29.695,9.768,-28.132,-1.563,9.768,101.587,-109.792,-9.768,6.642,18.364,-12.503,-50.794,-34.383,196.923,-94.164,-9.768
'[11:43:46.125 06/11/2076]',-10.549,103.541,51.575,20.317,98.852,23.834,8.205,32.430,-2.344,-26.178,-6.642,19.536,93.382,-110.183,-11.722,12.503,18.364,-15.238,-50.794,-31.648,191.844,-89.084,-11.722
'[11:43:46.129 06/11/2076]',-16.801,104.322,43.370,21.490,91.038,23.053,5.470,31.258,-39.853,-16.410,-9.377,14.066,67.204,-107.839,-11.331,-0.391,18.364,-19.536,-42.589,-32.430,188.327,-82.051,-11.331
'[11:43:46.133 06/11/2076]',-29.695,103.150,43.761,14.847,74.628,24.225,2.735,28.913,-43.370,-17.582,-10.940,1.563,64.860,-99.634,-17.973,-18.755,16.801,-23.053,-42.979,-32.430,187.546,-73.455,-17.973
'[11:43:46.137 06/11/2076]',-41.416,103.541,35.946,7.814,59.389,22.271,0.391,23.053,-38.291,-25.006,-13.675,5.861,70.720,-93.382,-33.602,-15.629,12.112,-28.523,-35.165,-35.946,187.937,-64.860,-33.602
'[11:43:46.141 06/11/2076]',-39.072,97.289,32.430,6.642,60.171,20.317,-1.954,18.755,-4.298,-35.946,-16.801,13.284,89.866,-98.462,-27.741,-7.033,9.377,-33.211,-31.648,-33.993,184.420,-69.158,-27.741
'[11:43:46.145 06/11/2076]',-42.589,88.303,37.900,7.424,50.012,26.178,0.000,14.457,32.430,-47.668,-13.675,-3.907,96.899,-89.475,-14.066,-26.960,5.079,-30.867,-37.118,-33.211,184.029,-67.985,-14.066
'[11:43:46.148 06/11/2076]',-53.529,96.117,34.774,3.126,35.556,30.867,-0.391,14.066,45.714,-56.264,-10.940,-10.549,91.038,-67.595,-24.615,-30.867,0.391,-26.178,-33.993,-44.151,184.420,-53.919,-24.615
'[11:43:46.152 06/11/2076]',-48.840,92.601,42.198,7.033,44.542,28.523,1.563,17.192,31.648,-49.231,-11.331,4.298,86.740,-81.661,-11.331,-17.192,-5.079,-21.099,-41.416,-36.337,178.559,-56.264,-11.331
'[11:43:46.156 06/11/2076]',-47.668,86.740,46.105,10.940,45.714,25.006,5.079,19.536,7.033,-34.774,-10.549,11.331,78.535,-89.475,-2.344,-14.457,-8.987,-16.801,-45.324,-29.304,178.950,-58.999,-2.344
'[11:43:46.160 06/11/2076]',-57.436,84.005,49.621,9.768,35.556,14.847,8.205,25.397,-8.987,-34.383,-9.377,0.391,51.575,-73.455,0.391,-33.211,-13.675,-17.192,-48.840,-39.072,184.811,-53.529,0.391
'[11:43:46.164 06/11/2076]',-69.158,79.707,53.529,18.755,27.350,0.391,16.410,38.291,-17.973,-30.085,-14.457,2.344,41.807,-63.297,4.689,-44.933,-15.629,-14.457,-52.747,-51.966,198.877,-46.105,4.689
'[11:43:46.168 06/11/2076]',-75.800,78.144,50.403,17.192,17.192,-0.391,24.225,28.132,-19.536,-22.271,-9.768,-5.079,47.668,-66.813,10.549,-50.794,-12.112,-7.814,-49.621,-44.151,196.923,-46.105,10.549
'[11:43:46.172 06/11/2076]',-80.098,75.800,43.761,15.238,7.424,5.470,22.271,18.755,-19.536,-20.708,-5.470,-12.112,50.403,-64.078,7.814,-55.092,-12.112,-2.735,-42.979,-39.853,190.281,-39.463,7.814
'[11:43:46.176 06/11/2076]',-76.581,77.753,44.151,14.066,4.689,20.317,15.238,17.973,-22.662,-22.271,-2.735,-8.205,53.138,-61.343,1.172,-50.403,-18.364,0.391,-43.370,-41.026,182.857,-25.788,1.172
'[11:43:46.180 06/11/2076]',-75.800,81.270,37.900,5.861,-2.344,30.085,13.675,7.033,-29.695,-22.271,-1.954,-11.331,46.105,-64.860,3.907,-51.575,-19.536,-0.391,-37.118,-37.118,171.526,-25.006,3.907
'[11:43:46.184 06/11/2076]',-61.734,68.376,39.463,6.252,3.516,33.602,8.205,5.861,-19.927,-28.523,-2.344,-17.192,40.244,-63.297,8.596,-55.873,-23.443,-0.781,-38.681,-26.960,162.149,-28.523,8.596
'[11:43:46.188 06/11/2076]',-48.840,65.641,44.151,0.781,13.284,36.728,5.079,6.252,-1.172,-32.821,-3.907,-21.490,43.761,-47.277,2.735,-59.389,-26.960,-0.391,-43.370,-29.695,164.103,-22.662,2.735
'[11:43:46.191 06/11/2076]',-49.621,63.297,41.416,-3.516,10.549,33.211,5.861,0.391,0.391,-30.085,-8.205,-21.490,43.370,-44.151,-1.954,-57.436,-29.695,2.344,-40.635,-27.741,166.838,-23.834,-1.954
'[11:43:46.195 06/11/2076]',-52.357,58.217,40.635,-2.344,7.424,30.867,5.079,-1.172,-1.954,-26.569,-7.424,-33.602,39.853,-39.463,-7.814,-63.687,-29.304,7.814,-39.853,-21.880,167.619,-27.350,-7.814
'[11:43:46.199 06/11/2076]',-60.952,56.654,40.244,-0.781,0.391,29.304,5.079,-1.954,-8.596,-22.662,-8.205,-39.072,37.118,-35.556,-15.629,-64.469,-27.350,11.331,-39.463,-24.615,169.182,-24.225,-15.629
'[11:43:46.203 06/11/2076]',-65.641,55.092,35.946,-3.126,-5.470,26.569,7.424,-7.424,-13.675,-23.053,-11.722,-32.430,35.556,-42.198,-24.225,-51.966,-25.788,10.549,-35.165,-24.615,162.540,-22.662,-24.225
'[11:43:46.207 06/11/2076]',-61.734,50.403,32.821,-1.954,-2.735,24.615,8.987,-13.284,-14.066,-22.662,-10.549,-25.788,38.291,-54.701,-18.755,-39.463,-20.708,9.377,-32.039,-16.410,150.427,-27.350,-18.755
'[11:43:46.211 06/11/2076]',-57.827,48.840,35.165,-3.907,-1.172,26.960,9.768,-14.457,-12.112,-22.662,-7.424,-41.026,34.383,-55.092,-15.629,-48.059,-17.582,8.987,-34.383,-16.801,139.487,-28.132,-15.629
'[11:43:46.215 06/11/2076]',-56.654,44.542,32.821,-2.344,-5.079,26.569,8.596,-12.112,-23.834,-17.582,-4.689,-44.151,24.615,-48.449,-13.284,-53.919,-18.364,13.284,-32.039,-16.410,134.017,-24.225,-13.284
'[11:43:46.219 06/11/2076]',-50.012,37.509,33.993,4.689,-3.907,25.006,12.112,-7.033,-32.821,-6.252,-3.516,-21.490,33.993,-51.966,-11.722,-36.337,-15.629,21.099,-33.211,-6.642,131.282,-25.788,-11.722
'[11:43:46.223 06/11/2076]',-50.403,34.774,32.821,9.768,-6.252,20.317,16.020,-3.126,-31.258,1.954,-1.172,-13.284,48.449,-47.668,-17.192,-27.741,-10.159,27.350,-32.039,-7.814,135.580,-23.834,-17.192
'[11:43:46.227 06/11/2076]',-62.125,35.946,32.039,16.801,-20.708,13.284,18.364,10.549,-39.072,1.954,-3.907,-9.768,33.602,-24.615,-22.662,-37.118,-8.987,28.132,-31.258,-32.039,153.162,-16.801,-22.662
'[11:43:46.230 06/11/2076]',-64.469,38.291,33.602,11.722,-23.443,14.066,22.271,6.642,-33.211,-3.126,-1.563,-5.079,28.913,-19.145,-23.053,-31.258,-4.298,30.085,-32.821,-37.118,149.255,-15.238,-23.053
'[11:43:46.234 06/11/2076]',-62.125,44.933,26.569,7.814,-23.834,22.271,22.271,-3.126,-19.536,-3.907,2.735,-12.503,36.728,-28.523,-19.927,-21.880,0.391,30.085,-25.788,-28.913,130.110,-23.834,-19.927
'[11:43:46.238 06/11/2076]',-58.999,40.635,32.039,1.954,-23.443,28.913,15.238,-5.861,-14.457,-9.377,4.689,-15.238,32.430,-41.807,-17.192,-8.596,-1.563,26.960,-31.258,-16.801,107.839,-32.430,-17.192
'[11:43:46.242 06/11/2076]',-48.449,37.900,37.900,-4.298,-13.284,33.602,10.549,-8.596,-25.397,-10.159,5.079,-8.596,11.331,-42.198,-10.940,1.172,1.954,24.225,-37.118,-11.722,92.991,-28.132,-10.940
'[11:43:46.246 06/11/2076]',-26.178,36.728,33.211,-6.252,7.424,33.211,6.642,-11.722,0.000,-6.642,3.907,-8.205,38.291,-38.681,-12.503,1.563,6.642,16.410,-32.430,-6.642,84.396,-24.615,-12.503
'[11:43:46.250 06/11/2076]',-17.582,33.211,25.397,-7.814,12.112,30.085,2.735,-14.066,4.298,-7.033,-0.391,-10.940,42.198,-41.026,-16.801,0.391,8.987,8.987,-24.615,-8.987,80.879,-24.225,-16.801
'[11:43:46.254 06/11/2076]',-22.271,32.821,17.973,-8.596,3.516,31.258,1.172,-16.801,2.735,-4.298,-6.252,-8.987,40.244,-25.788,-32.039,0.391,11.722,3.516,-17.192,-12.894,79.316,-7.424,-32.039
'[11:43:46.258 06/11/2076]',-27.350,34.774,14.066,-10.549,-3.907,34.774,1.172,-21.880,5.079,-0.391,-7.814,-3.907,50.794,-37.118,-32.430,11.331,13.675,3.516,-13.284,-9.768,71.111,-12.112,-32.430
'[11:43:46.262 06/11/2076]',-30.476,31.648,12.112,-12.112,-14.066,35.946,1.954,-22.662,-8.596,7.033,-13.284,-15.629,37.900,-58.999,-17.192,7.814,17.192,3.516,-11.331,-7.424,64.078,-32.039,-17.192
'[11:43:46.266 06/11/2076]',-39.853,34.383,18.755,-11.331,-21.099,34.774,3.126,-14.847,-25.006,13.284,-12.503,-20.708,15.238,-51.184,-12.112,2.735,21.490,3.126,-17.973,-13.284,66.032,-30.085,-12.112
'[11:43:46.270 06/11/2076]',-33.602,28.913,28.913,-12.112,-13.284,32.821,2.344,-10.159,-22.662,15.629,-9.377,-9.377,14.457,-47.668,-9.768,16.801,25.006,1.954,-28.132,-8.596,64.469,-31.258,-9.768
'[11:43:46.273 06/11/2076]',-16.020,24.225,27.350,-8.987,-0.781,34.774,-0.781,-7.424,-17.973,17.192,-4.298,3.126,18.364,-48.059,-2.344,29.304,28.132,-1.563,-26.569,-0.781,51.184,-27.741,-2.344
'[11:43:46.277 06/11/2076]',-19.927,22.662,20.317,-3.516,-3.907,34.383,-8.205,-3.126,-5.079,10.940,-0.781,-4.689,18.364,-31.648,-3.126,15.238,26.960,-8.205,-19.536,-0.781,45.714,-17.973,-3.126
'[11:43:46.281 06/11/2076]',-31.648,24.615,17.192,1.172,-16.020,33.602,-9.377,2.344,7.814,9.377,-1.172,-1.954,26.178,-3.126,-21.490,12.503,26.960,-8.596,-16.410,-8.596,51.184,4.298,-21.490
'[11:43:46.285 06/11/2076]',-29.304,26.960,17.582,4.689,-12.503,31.258,-3.907,5.861,15.629,19.927,-3.516,8.205,43.370,-17.192,-1.172,16.020,30.867,-5.079,-16.801,-10.549,58.608,-7.814,-1.172
'[11:43:46.289 06/11/2076]',-33.211,26.960,6.642,15.629,-16.020,22.662,0.781,8.596,7.033,34.774,-17.192,14.847,44.542,-24.615,3.516,16.410,35.165,-5.861,-5.861,-21.099,80.488,-10.940,3.516
'[11:43:46.293 06/11/2076]',-42.198,32.430,22.271,7.033,-21.880,19.927,12.503,8.987,-3.516,36.337,-17.192,-0.391,19.536,-4.298,0.781,-0.781,36.728,-4.689,-21.490,-39.463,94.164,1.172,0.781
'[11:43:46.297 06/11/2076]',-35.946,25.006,34.383,6.642,-12.112,19.927,16.410,5.470,5.470,33.993,-17.582,-6.252,19.927,-15.629,7.424,2.735,35.556,-4.298,-33.602,-30.476,87.521,-5.079,7.424
'[11:43:46.301 06/11/2076]',-23.053,19.536,31.648,7.814,1.954,24.615,10.940,-1.954,13.284,25.006,-15.629,-4.689,24.225,-33.993,1.954,25.397,30.867,-7.814,-30.867,-10.549,54.701,-5.861,1.954
'[11:43:46.305 06/11/2076]',-25.788,14.847,41.807,8.987,3.907,26.569,8.596,-0.391,27.350,16.020,-14.066,-8.987,30.476,-32.039,-8.596,30.867,29.304,-9.768,-41.026,-3.516,48.059,-4.689,-8.596
'[11:43:46.309 06/11/2076]',-22.271,17.582,40.244,10.159,10.159,27.741,8.205,-0.391,50.012,15.238,-14.847,2.344,52.357,-44.933,2.344,42.979,30.476,-8.987,-39.463,-4.689,45.324,-17.192,2.344
'[11:43:46.313 06/11/2076]',3.126,31.648,32.039,10.159,33.602,35.556,9.768,-1.954,43.370,23.834,-11.722,6.252,54.701,-38.291,4.298,41.416,34.774,-5.470,-31.258,-13.675,46.105,-12.503,4.298
'[11:43:46.316 06/11/2076]',13.675,32.821,28.523,10.940,35.946,41.807,12.503,-4.298,31.648,28.523,-8.596,0.000,44.933,-22.271,-1.563,30.085,39.463,-1.563,-27.741,-16.410,44.151,1.172,-1.563
'[11:43:46.320 06/11/2076]',8.596,32.821,22.662,10.549,23.053,46.105,14.066,-7.033,33.602,29.304,-2.344,1.954,44.933,-16.410,4.298,28.913,41.807,0.781,-21.880,-19.145,38.291,8.205,4.298
'[11:43:46.324 06/11/2076]',17.973,31.258,13.675,8.596,25.788,47.668,10.940,-12.503,30.085,25.006,0.000,9.377,42.979,-11.331,-6.252,40.244,41.807,1.172,-12.894,-17.582,28.132,16.410,-6.252
'[11:43:46.328 06/11/2076]',7.424,19.927,7.814,17.192,8.205,45.324,6.252,-6.642,27.741,14.457,1.172,-0.391,30.867,-10.549,-5.470,28.523,38.291,0.000,-7.033,-16.020,32.039,10.940,-5.470
'[11:43:46.332 06/11/2076]',-3.126,13.284,-4.298,17.973,5.470,27.741,1.563,-11.722,26.569,5.861,-4.298,-11.331,23.053,-19.145,-3.516,16.020,30.085,-4.689,5.079,-14.847,44.542,-7.814,-3.516
'[11:43:46.336 06/11/2076]',15.238,16.801,-14.847,9.377,28.132,19.536,-0.391,-21.099,24.225,-7.424,-5.079,-3.126,22.662,-26.960,-14.066,26.178,20.317,-7.033,15.629,-8.596,45.714,-18.755,-14.066
'[11:43:46.340 06/11/2076]',30.476,6.642,-20.317,12.112,41.416,14.847,-6.642,-20.708,16.020,-16.801,-11.722,9.377,24.225,-48.059,-20.708,41.026,10.159,-7.814,21.099,4.298,37.900,-28.132,-20.708
'[11:43:46.344 06/11/2076]',20.708,0.391,-29.695,5.470,25.397,5.079,-9.768,-24.615,-6.252,-21.490,-13.675,-4.689,4.298,-45.714,-26.569,19.927,-0.391,-12.894,30.476,1.563,27.350,-19.927,-26.569
'[11:43:46.348 06/11/2076]',-1.563,2.344,-22.662,-1.563,-4.298,1.172,-7.033,-13.284,-37.118,-19.536,-12.894,-5.861,-7.814,-67.985,-8.596,8.205,-5.079,-12.112,23.443,-10.940,27.741,-32.821,-8.596
'[11:43:46.352 06/11/2076]',-10.159,-6.642,-20.317,0.391,-23.834,-7.814,-3.907,-1.563,-27.741,-14.457,-23.443,8.205,14.457,-87.131,-0.391,13.284,-10.549,-9.768,21.099,-14.066,36.337,-42.198,-0.391
'[11:43:46.355 06/11/2076]',-32.430,-10.549,-10.549,0.391,-42.198,-14.457,-1.563,3.516,-33.993,-3.516,-18.755,-2.344,20.708,-73.065,-5.079,-1.954,-16.020,-5.470,11.331,-12.503,42.979,-28.913,-5.079
'[11:43:46.359 06/11/2076]',-42.589,-3.126,-0.391,-10.549,-44.933,-10.159,-5.079,2.344,-30.476,-8.205,-11.331,-10.549,8.205,-56.654,-2.344,-11.722,-19.536,0.000,1.172,-12.112,35.165,-27.350,-2.344
'[11:43:46.363 06/11/2076]',-8.596,3.126,3.907,-4.689,-5.470,-4.298,-7.033,10.940,-25.397,-17.192,-6.642,3.907,-3.126,-40.635,-9.377,7.814,-23.834,7.033,-3.126,0.000,5.079,-16.020,-9.377
'[11:43:46.367 06/11/2076]',12.894,1.172,0.000,-4.689,13.675,0.000,-10.940,5.861,-29.304,-19.145,-1.172,1.954,-15.629,-16.020,-30.085,13.675,-24.615,12.112,0.781,8.596,-8.205,-1.954,-30.085
'[11:43:46.371 06/11/2076]',18.364,3.516,5.861,-7.814,17.582,0.000,-7.033,9.377,-46.105,-13.675,3.516,3.907,-28.132,-30.476,-5.079,12.112,-21.099,16.410,-5.079,5.861,-18.755,-15.629,-5.079
'[11:43:46.375 06/11/2076]',22.271,-4.689,3.907,-3.126,12.503,-5.861,-4.689,17.192,-59.780,-9.768,1.563,14.457,-31.648,-34.774,-4.298,17.192,-19.927,17.973,-3.126,8.205,-8.987,-22.271,-4.298
'[11:43:46.379 06/11/2076]',13.675,-14.066,-7.814,0.391,3.126,-17.192,-4.298,10.549,-56.264,-5.470,4.689,8.596,-18.364,-32.039,-2.344,4.298,-20.317,18.364,8.596,14.847,5.470,-26.569,-2.344
'[11:43:46.383 06/11/2076]',-7.814,-19.927,-1.172,1.172,-17.582,-18.364,-5.861,13.675,-84.396,1.563,12.112,4.689,-31.648,-25.788,-3.516,-5.079,-15.629,18.755,1.954,17.582,14.457,-23.443,-3.516
'[11:43:46.387 06/11/2076]',-32.039,-25.397,2.344,4.298,-51.966,-10.940,-4.689,16.801,-91.038,-8.205,13.675,16.801,-38.291,-35.946,-4.298,10.549,-10.159,16.801,-1.563,16.801,21.099,-30.867,-4.298
'[11:43:46.391 06/11/2076]',-28.523,-21.099,0.781,9.768,-57.436,3.516,-0.781,14.066,-69.158,-17.973,15.238,35.946,-24.225,-35.946,-7.814,32.430,-2.735,18.755,0.000,16.020,15.238,-23.053,-7.814
'[11:43:46.395 06/11/2076]',-6.642,-18.364,18.755,0.391,-57.436,25.788,7.424,15.629,-45.714,-20.317,24.615,28.132,-12.894,-64.078,35.556,28.913,4.689,23.053,-17.973,1.954,0.391,-44.933,35.556
'[11:43:46.398 06/11/2076]',0.781,-19.927,32.430,13.284,-45.324,33.602,10.940,26.569,10.159,-18.755,32.039,24.615,31.648,-54.310,44.933,25.397,12.894,25.788,-31.648,-1.563,0.391,-33.602,44.933
'[11:43:46.402 06/11/2076]',6.252,-23.443,21.880,17.192,-26.569,24.615,4.689,18.364,0.781,-15.238,32.821,37.118,46.886,-81.270,46.105,43.370,15.238,24.615,-21.099,19.927,-3.516,-51.575,46.105
'[11:43:46.406 06/11/2076]',1.563,-37.509,29.695,10.549,-32.430,21.490,-1.172,16.020,-42.979,-1.172,32.039,37.900,35.165,-67.204,12.894,44.933,17.582,19.927,-28.913,35.946,11.331,-44.151,12.894
'[11:43:46.410 06/11/2076]',-53.138,-31.258,23.443,11.722,-77.753,9.768,-3.516,22.271,-65.250,-6.252,27.350,22.271,19.536,-30.085,-33.211,21.099,18.755,9.768,-22.662,18.364,50.403,-18.755,-33.211
'[11:43:46.414 06/11/2076]',-105.104,-37.900,23.834,12.503,-125.812,-4.689,-3.516,28.132,-103.932,-13.675,15.629,18.364,-29.695,-53.138,-8.596,8.205,16.410,0.781,-23.053,10.549,75.409,-55.482,-8.596
'[11:43:46.418 06/11/2076]',-45.714,-33.993,32.430,5.470,-74.237,-3.126,4.689,30.085,-35.556,-19.927,11.331,26.960,-12.503,-35.165,6.642,23.443,21.880,0.000,-31.648,10.940,26.178,-37.900,6.642
'[11:43:46.422 06/11/2076]',1.954,-32.430,27.741,11.331,-24.615,-0.781,8.596,25.006,42.198,-16.801,16.801,21.490,21.099,-6.642,28.523,20.317,25.788,-0.391,-26.960,7.814,-10.159,-11.722,28.523
'[11:43:46.426 06/11/2076]',54.701,-31.648,21.880,5.861,54.701,-12.894,-2.344,11.722,72.283,-21.099,21.880,25.006,25.788,-9.768,53.138,28.913,18.755,0.000,-21.099,21.880,-55.482,-8.987,53.138
'[11:43:46.430 06/11/2076]',80.879,-37.509,13.284,10.549,84.396,-21.099,-8.596,12.894,85.177,-15.238,23.443,32.430,35.165,6.642,41.807,41.026,16.410,-1.172,-12.503,33.602,-88.694,12.894,41.807
'[11:43:46.434 06/11/2076]',62.125,-50.012,0.391,4.689,44.151,-10.940,-14.066,-1.172,60.952,-9.768,23.053,19.927,14.847,33.993,14.066,30.476,13.284,-7.033,0.391,36.728,-80.879,31.258,14.066
'[11:43:46.438 06/11/2076]',73.455,-67.595,3.126,16.801,46.496,-16.410,-19.536,16.410,53.138,-9.377,21.099,21.099,-4.689,33.602,25.788,31.258,13.675,-11.722,-2.344,38.681,-76.190,17.973,25.788
'[11:43:46.441 06/11/2076]',84.786,-84.786,-5.861,13.675,42.589,-23.053,-18.755,7.814,53.919,-7.033,14.066,23.834,-19.927,43.761,35.165,24.615,18.755,-21.099,6.642,44.151,-85.568,20.317,35.165
'[11:43:46.445 06/11/2076]',116.825,-103.932,-23.053,17.973,41.416,-14.457,-18.364,0.391,74.237,1.954,15.629,20.317,-14.847,77.363,29.304,21.490,25.397,-24.615,23.834,52.357,-116.435,48.059,29.304
'[11:43:46.449 06/11/2076]',148.864,-115.653,-21.880,15.238,52.747,-16.410,-16.801,7.814,76.972,8.987,20.317,18.364,-26.569,89.866,40.635,21.490,28.132,-26.569,22.662,59.780,-168.791,60.952,40.635
'[11:43:46.453 06/11/2076]',150.818,-130.501,-30.476,6.642,48.059,-32.039,-21.490,1.563,67.985,9.768,17.973,32.039,-36.337,98.852,36.337,28.913,20.317,-35.165,31.258,69.548,-205.128,81.661,36.337
'[11:43:46.457 06/11/2076]',164.884,-149.646,-22.271,3.907,44.933,-32.039,-27.741,10.940,103.932,8.987,16.410,44.151,-6.642,94.945,41.807,44.151,15.629,-42.589,23.053,72.283,-218.413,75.018,41.807
'[11:43:46.461 06/11/2076]',196.532,-150.818,-20.708,0.000,92.601,-44.933,-38.681,14.847,96.117,16.801,17.582,25.006,-36.728,123.077,42.589,27.350,12.503,-50.794,21.490,75.018,-252.015,93.773,42.589
'[11:43:46.465 06/11/2076]',210.208,-153.162,-28.132,-1.563,115.653,-57.827,-48.059,16.020,99.243,8.987,14.066,19.536,-48.449,139.487,38.291,14.066,9.768,-58.608,28.913,74.628,-260.220,104.713,38.291
'[11:43:46.469 06/11/2076]',228.962,-156.679,-51.966,2.735,123.468,-59.780,-52.357,11.331,126.984,16.410,4.298,24.615,-21.880,144.567,33.211,18.364,14.066,-60.562,52.747,80.879,-280.928,112.918,33.211
'[11:43:46.473 06/11/2076]',218.803,-160.586,-58.608,-3.907,84.396,-44.542,-47.277,2.735,110.965,29.695,5.079,24.225,-46.105,187.155,14.457,16.020,16.020,-55.092,59.389,78.144,-309.060,153.944,14.457
'[11:43:46.477 06/11/2076]',193.016,-165.275,-61.734,-8.596,11.722,-36.337,-34.774,16.020,108.230,17.192,1.172,17.973,-78.144,234.432,-2.735,-6.252,16.020,-53.138,62.515,51.966,-321.563,190.672,-2.735
'[11:43:46.480 06/11/2076]',199.267,-176.215,-72.674,-5.470,-12.503,-25.788,-35.165,18.755,87.131,28.132,-3.516,25.397,-108.620,225.446,23.443,-1.954,17.973,-55.873,73.455,37.509,-332.894,175.824,23.443
'[11:43:46.484 06/11/2076]',215.287,-181.685,-77.363,-17.582,0.000,-23.443,-37.509,0.000,79.707,33.993,0.391,22.271,-125.812,219.976,37.118,5.861,17.973,-58.217,78.144,51.966,-359.072,160.977,37.118
'[11:43:46.488 06/11/2076]',227.009,-185.592,-70.330,-14.457,43.761,-37.900,-52.747,2.735,66.032,29.695,0.391,24.225,-138.315,203.565,39.072,16.410,17.973,-63.687,71.111,76.581,-381.734,151.600,39.072
'[11:43:46.492 06/11/2076]',282.100,-182.466,-89.866,-4.689,132.063,-60.171,-61.734,-5.470,137.534,6.642,-3.907,27.741,-102.369,234.432,17.192,19.536,10.549,-71.111,90.647,94.945,-387.595,163.321,17.192
'[11:43:46.496 06/11/2076]',253.968,-189.499,-96.117,-8.205,84.396,-41.416,-63.687,-19.536,164.103,3.907,-5.079,21.880,-70.720,200.830,37.118,17.582,8.205,-66.032,96.899,107.839,-389.548,131.282,37.118
'[11:43:46.500 06/11/2076]',226.618,-192.234,-75.409,-21.880,30.867,-22.662,-51.575,-19.536,187.546,-3.516,-6.252,14.847,-74.628,219.194,36.337,10.549,7.033,-55.092,76.190,100.415,-396.581,140.659,36.337
'[11:43:46.504 06/11/2076]',284.054,-185.201,-69.548,-16.020,80.098,-11.722,-44.933,-10.159,153.553,5.470,-0.391,21.490,-108.620,248.107,26.569,15.238,13.284,-46.105,70.330,87.912,-406.349,167.619,26.569
'[11:43:46.508 06/11/2076]',231.306,-193.797,-84.396,-17.973,-77.363,62.906,-34.383,-16.020,59.389,30.476,7.814,33.211,-139.487,232.088,6.642,33.211,20.317,-34.383,85.177,66.032,-408.694,188.327,6.642
'[11:43:46.512 06/11/2076]',241.856,-199.267,-71.502,-22.271,-12.894,33.211,-47.668,-24.615,76.972,49.621,9.768,25.006,-119.560,214.896,34.774,33.993,30.476,-30.476,72.283,64.078,-420.806,173.480,34.774
'[11:43:46.516 06/11/2076]',300.855,-193.797,-75.800,-6.252,82.442,9.377,-50.794,-16.410,89.866,37.509,16.410,26.569,-118.779,251.624,2.735,36.728,28.523,-27.350,76.581,60.171,-415.726,207.863,2.735
'[11:43:46.520 06/11/2076]',261.783,-212.161,-95.726,4.298,25.788,16.020,-53.138,-30.476,141.050,34.383,17.192,33.211,-58.999,257.485,-21.880,52.357,24.225,-23.834,96.508,64.078,-410.647,227.399,-21.880
'[11:43:46.523 06/11/2076]',218.022,-189.109,-99.243,1.954,63.687,-45.324,-46.886,-39.463,203.956,33.993,15.629,36.337,-26.569,184.811,64.860,67.595,23.443,-20.708,100.024,50.012,-408.303,144.567,64.860
'[11:43:46.527 06/11/2076]',285.226,-180.513,-82.442,-2.344,185.983,-67.985,-52.357,-45.714,216.068,13.675,14.457,21.490,-83.223,203.565,94.945,51.575,16.801,-18.755,83.223,53.919,-412.210,130.501,94.945
