'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[11:34:56.039 07/11/2076]',-1.954,-1.563,-9.768,17.582,-5.079,-34.774,26.569,16.801,-10.940,17.973,-1.172,12.112,-17.973,20.317,10.940,4.689,-41.416,57.436,10.549,-16.020,-25.006,17.192,10.940
'[11:34:56.043 07/11/2076]',-9.768,-2.735,-10.940,14.457,-9.377,-39.072,25.397,13.675,-11.331,18.755,4.689,6.642,-19.145,29.304,11.331,-1.563,-35.165,48.059,11.722,-21.490,-16.020,18.755,11.331
'[11:34:56.047 07/11/2076]',-4.298,-1.172,-8.987,4.298,-2.735,-31.648,20.708,3.126,-4.689,16.801,8.205,-0.391,-12.894,30.085,10.549,-6.252,-26.178,44.542,9.768,-16.801,-17.582,17.582,10.549
'[11:34:56.051 07/11/2076]',-9.377,1.563,-14.457,1.954,-7.033,-27.350,15.238,0.391,-14.847,8.987,10.549,2.344,-20.708,22.662,5.861,0.391,-30.476,37.900,15.238,-12.503,-23.834,15.629,5.861
'[11:34:56.055 07/11/2076]',2.735,7.033,-17.192,-4.298,-0.781,-24.615,16.020,-1.172,-26.178,5.470,10.940,2.344,-28.523,13.675,7.814,0.391,-32.430,32.039,17.973,-11.331,-33.602,10.940,7.814
'[11:34:56.059 07/11/2076]',22.662,0.000,-7.033,-10.940,15.629,-25.397,14.066,0.000,-39.463,0.391,9.768,3.516,-41.026,13.675,2.344,0.391,-33.211,33.211,7.814,-5.470,-31.648,10.159,2.344
'[11:34:56.063 07/11/2076]',11.331,-3.907,-7.033,-12.112,0.000,-30.476,13.284,5.079,-34.774,-4.689,8.987,14.847,-27.350,9.768,-4.689,5.861,-40.635,44.542,7.814,-1.954,-30.085,7.424,-4.689
'[11:34:56.066 07/11/2076]',2.735,-3.126,-11.331,-11.722,-6.642,-42.979,15.238,9.768,-33.993,-7.814,13.675,19.145,-21.490,15.629,-8.987,5.079,-42.198,42.589,12.112,-4.689,-26.960,10.159,-8.987
'[11:34:56.070 07/11/2076]',-5.079,-2.735,-11.331,-16.020,-15.238,-41.026,14.457,4.298,-26.178,-6.252,14.457,11.331,-15.629,26.960,-10.940,-6.252,-37.118,33.602,12.112,-1.172,-26.178,16.801,-10.940
'[11:34:56.074 07/11/2076]',-9.377,0.781,-17.582,-17.192,-14.847,-42.198,15.238,-0.781,-19.536,-3.516,10.549,1.172,-10.549,24.225,-11.331,-12.503,-33.993,31.258,18.364,-1.172,-28.523,18.755,-11.331
'[11:34:56.078 07/11/2076]',3.126,5.470,-22.662,-14.847,-2.344,-37.118,13.284,-1.563,-24.615,0.000,9.377,-1.172,-14.066,11.722,0.391,-14.066,-32.039,35.556,23.443,-3.126,-28.132,9.377,0.391
'[11:34:56.082 07/11/2076]',10.159,8.596,-15.629,-19.927,5.861,-32.821,14.457,-4.298,-41.026,1.563,10.159,-6.642,-31.648,4.689,11.331,-19.536,-28.913,34.383,16.410,-3.516,-25.397,1.954,11.331
'[11:34:56.086 07/11/2076]',-3.126,6.642,-10.549,-23.834,-3.516,-30.867,13.284,-8.596,-39.853,-2.344,8.987,-11.722,-32.430,-2.735,8.205,-17.973,-25.397,28.913,11.331,-2.344,-23.443,-0.781,8.205
'[11:34:56.090 07/11/2076]',-8.596,4.689,-5.079,-23.443,-3.516,-32.039,10.549,-7.424,-33.993,-5.079,9.377,-11.722,-20.317,-10.940,3.907,-14.457,-18.364,19.145,5.861,-3.516,-17.582,-1.563,3.907
'[11:34:56.094 07/11/2076]',-14.066,3.907,-0.781,-22.662,-8.987,-27.350,8.987,-6.642,-14.457,-12.112,12.894,-12.503,-13.284,-2.735,8.205,-18.364,-14.066,4.689,1.563,-3.516,-14.066,-2.344,8.205
'[11:34:56.098 07/11/2076]',-28.523,0.391,2.735,-21.099,-19.536,-23.834,7.424,-9.377,-1.954,-10.159,8.987,-14.457,0.000,-3.516,8.987,-22.662,-8.987,-1.954,-1.954,-2.735,-2.344,-2.735,8.987
'[11:34:56.102 07/11/2076]',-17.582,-2.344,0.391,-8.987,-7.814,-23.834,4.689,-2.735,5.079,-5.861,-0.781,-12.112,5.861,-1.563,3.907,-21.099,-5.470,-6.252,0.391,-8.596,11.331,1.954,3.907
'[11:34:56.105 07/11/2076]',-17.973,4.689,-2.735,-5.470,-5.861,-22.662,7.814,-0.781,6.642,0.781,-3.516,-14.457,3.516,3.516,7.424,-25.006,-3.126,-4.689,3.516,-19.536,21.099,5.079,7.424
'[11:34:56.109 07/11/2076]',-35.165,10.940,0.781,-11.331,-21.490,-14.847,10.940,-8.596,-5.861,4.689,-0.391,-23.834,-6.642,3.907,9.377,-31.648,3.907,-5.470,0.000,-16.801,23.443,4.689,9.377
'[11:34:56.113 07/11/2076]',-27.741,10.940,2.735,-8.596,-16.410,-8.205,9.768,-7.033,-12.894,3.126,3.126,-18.755,-15.238,1.954,10.159,-21.880,5.861,-1.563,-1.954,-11.722,14.457,7.424,10.159
'[11:34:56.117 07/11/2076]',-13.675,10.159,9.377,-6.252,-6.252,-0.391,8.987,-3.126,0.391,2.735,6.642,-16.410,-6.642,5.861,14.457,-19.145,5.470,-6.642,-8.596,-7.814,8.205,10.159,14.457
'[11:34:56.121 07/11/2076]',-1.954,5.470,13.284,-5.470,7.814,1.172,6.642,-3.907,3.516,3.126,7.033,-19.536,-4.689,5.079,15.629,-20.317,1.563,-13.675,-12.503,-3.516,12.503,7.814,15.629
'[11:34:56.125 07/11/2076]',2.735,1.563,11.722,0.781,16.801,-0.391,2.344,-0.391,17.973,8.596,3.907,-19.145,10.159,0.781,16.410,-15.629,3.907,-19.145,-10.940,-1.954,11.331,9.377,16.410
'[11:34:56.129 07/11/2076]',10.549,-1.563,11.331,6.252,29.695,-3.126,0.000,1.954,23.834,14.847,3.516,-15.629,19.536,1.563,17.973,-11.331,9.768,-15.238,-10.549,0.391,12.112,10.549,17.973
'[11:34:56.133 07/11/2076]',2.735,-1.954,13.675,8.596,31.648,-9.377,-1.172,2.344,19.536,18.755,8.987,-16.801,19.536,3.907,21.490,-12.894,9.377,-14.847,-12.894,0.781,20.317,9.377,21.490
'[11:34:56.137 07/11/2076]',-8.987,-4.298,14.457,13.675,21.490,-10.549,-0.391,4.689,22.271,19.927,12.112,-21.880,18.755,11.331,19.145,-16.020,12.112,-17.582,-13.675,1.563,24.225,16.801,19.145
'[11:34:56.141 07/11/2076]',-1.954,-8.205,17.973,17.973,29.304,-11.722,0.391,7.424,5.861,25.788,10.159,-27.741,-0.391,19.927,15.629,-19.145,15.629,-18.755,-17.192,-0.781,30.476,27.350,15.629
'[11:34:56.145 07/11/2076]',-0.391,-9.768,20.317,20.317,31.648,-12.894,1.172,9.377,10.549,26.569,12.503,-30.085,0.391,17.192,24.615,-21.490,9.377,-14.847,-19.536,1.172,33.993,21.099,24.615
'[11:34:56.148 07/11/2076]',-5.470,-8.596,22.271,20.708,30.085,-8.596,1.954,6.642,19.145,21.880,16.801,-32.821,1.563,11.331,32.821,-19.927,3.907,-12.894,-21.490,2.735,33.211,19.145,32.821
'[11:34:56.152 07/11/2076]',-18.364,-11.722,19.927,24.615,18.755,-7.033,-2.735,6.252,22.662,18.364,13.675,-31.648,1.172,3.907,30.085,-10.940,6.642,-15.629,-19.145,2.735,28.523,22.662,30.085
'[11:34:56.156 07/11/2076]',-37.118,-12.503,18.364,27.350,7.424,-12.894,-3.516,6.642,35.946,8.596,7.814,-26.960,0.391,5.470,26.960,-6.252,2.735,-17.582,-17.582,0.781,30.476,23.834,26.960
'[11:34:56.160 07/11/2076]',-49.231,-12.503,16.020,28.913,-3.126,-15.238,-4.689,7.814,35.946,2.344,5.470,-24.225,0.000,5.470,23.053,-7.424,-1.172,-19.536,-15.238,0.391,34.383,23.053,23.053
'[11:34:56.164 07/11/2076]',-42.979,-16.410,12.894,33.211,-1.563,-16.801,-6.252,11.722,30.867,0.000,0.391,-17.582,-0.781,6.642,16.020,-7.424,-3.516,-20.708,-12.112,-4.298,45.714,24.615,16.020
'[11:34:56.168 07/11/2076]',-52.357,-17.192,9.377,33.602,-9.768,-21.099,-3.516,9.377,9.768,-0.391,-4.298,-21.490,-17.582,6.642,5.861,-10.549,-4.689,-21.099,-8.596,-6.642,57.436,23.443,5.861
'[11:34:56.172 07/11/2076]',-47.277,-14.066,5.470,28.132,-3.516,-21.490,-1.954,-0.391,14.066,-3.516,1.954,-30.867,-10.549,6.252,2.344,-16.410,-5.861,-18.364,-4.689,-4.298,57.045,23.053,2.344
'[11:34:56.176 07/11/2076]',-43.761,-22.662,2.344,28.132,0.391,-21.880,-6.642,-5.861,12.112,-9.768,7.033,-31.648,-9.377,-5.470,7.033,-13.284,-6.252,-17.582,-1.563,4.689,51.575,17.192,7.033
'[11:34:56.180 07/11/2076]',-44.151,-27.350,-0.781,28.132,0.781,-26.960,-9.768,-7.033,19.536,-15.629,8.205,-27.741,-5.079,-12.112,10.159,-7.424,-11.331,-9.768,1.563,12.894,42.198,12.503,10.159
'[11:34:56.184 07/11/2076]',-26.569,-27.741,-3.907,28.523,17.973,-33.211,-10.159,-4.298,23.443,-25.006,10.549,-21.880,-7.033,-13.675,13.675,-4.298,-24.225,-9.768,4.689,14.066,34.383,10.940,13.675
'[11:34:56.188 07/11/2076]',-19.536,-31.258,-3.126,29.695,19.536,-33.993,-9.377,0.391,11.331,-30.476,10.159,-17.973,-20.708,-12.503,10.549,-3.126,-30.085,-16.801,3.907,14.066,33.602,13.284,10.549
'[11:34:56.191 07/11/2076]',-21.099,-29.695,-0.781,30.867,15.238,-32.039,-5.079,0.781,15.629,-34.774,5.861,-17.973,-19.536,-8.205,1.954,-3.907,-24.615,-25.006,1.563,14.847,33.993,18.364,1.954
'[11:34:56.195 07/11/2076]',-40.635,-19.927,-6.252,32.821,-2.344,-31.648,-1.563,1.954,3.126,-37.509,8.205,-14.847,-33.211,3.126,-10.159,-1.172,-16.801,-21.099,7.033,10.940,32.821,28.523,-10.159
'[11:34:56.199 07/11/2076]',-41.026,-19.536,-8.987,32.821,-5.470,-31.648,-0.781,1.172,11.331,-39.463,11.331,-11.722,-18.755,0.000,-8.987,0.781,-13.675,-22.271,9.768,14.847,28.913,24.225,-8.987
'[11:34:56.203 07/11/2076]',-39.072,-15.629,-16.410,32.821,-4.689,-32.430,-2.344,0.781,31.258,-36.728,5.079,-11.331,3.516,0.000,-18.755,3.516,-11.722,-23.834,17.192,9.377,30.867,27.741,-18.755
'[11:34:56.207 07/11/2076]',-39.853,-8.596,-25.788,32.430,-10.940,-32.039,0.391,1.954,30.867,-28.913,0.000,-14.066,5.861,0.391,-25.006,6.252,-12.894,-17.973,26.569,1.563,29.695,29.695,-25.006
'[11:34:56.211 07/11/2076]',-28.913,-7.033,-26.960,31.648,-10.549,-24.615,0.391,3.516,19.927,-22.662,0.781,-12.503,2.735,-6.252,-20.317,10.159,-16.410,-8.596,27.741,2.735,30.867,19.536,-20.317
'[11:34:56.215 07/11/2076]',-28.913,-10.549,-17.192,31.648,-19.927,-10.159,-1.563,7.033,6.252,-12.112,3.126,-7.424,0.781,-6.252,-20.708,17.192,-16.801,-1.563,17.973,10.940,32.821,16.801,-20.708
'[11:34:56.219 07/11/2076]',-17.192,-12.894,-16.410,39.072,-10.940,-6.642,-1.563,12.503,-8.987,-7.424,1.172,-2.344,-21.099,4.298,-23.053,22.662,-16.020,10.159,17.192,10.549,34.383,19.536,-23.053
'[11:34:56.223 07/11/2076]',-13.675,-12.503,-13.675,42.198,-8.205,-8.205,0.391,17.192,-10.159,-1.954,4.689,0.391,-15.238,11.331,-22.662,19.536,-12.112,14.457,14.457,5.861,42.198,23.834,-22.662
'[11:34:56.227 07/11/2076]',-22.662,-8.987,-13.284,42.979,-14.066,-13.675,0.391,25.006,-21.880,3.126,5.079,8.987,-20.708,22.662,-21.099,14.847,-9.377,13.675,14.066,3.126,45.324,25.006,-21.099
'[11:34:56.230 07/11/2076]',-29.695,-2.735,-19.536,37.509,-21.490,-16.410,-0.391,23.834,-24.225,1.954,0.391,8.596,-22.271,30.867,-29.695,8.987,-1.954,10.159,20.317,-6.642,47.668,32.039,-29.695
'[11:34:56.234 07/11/2076]',-24.615,5.470,-20.317,26.960,-16.801,-15.238,0.781,18.364,-10.159,0.000,3.126,1.172,-7.424,34.383,-33.602,1.172,2.344,5.470,21.099,-8.987,41.026,35.165,-33.602
'[11:34:56.238 07/11/2076]',-16.410,2.344,-14.847,18.364,-6.252,-8.596,-8.205,14.066,-5.079,-9.768,4.689,3.126,-3.907,28.523,-38.681,7.033,-1.172,-1.172,15.629,3.126,27.350,30.085,-38.681
'[11:34:56.242 07/11/2076]',15.629,-4.689,-8.987,11.331,27.350,-10.549,-13.284,9.768,-4.298,-19.145,4.298,4.689,-9.768,21.490,-40.244,14.457,-6.642,-1.954,9.768,9.377,15.238,25.397,-40.244
'[11:34:56.246 07/11/2076]',35.946,-9.377,-3.516,8.987,49.231,-13.675,-16.020,12.112,4.298,-26.960,8.205,14.847,-5.861,10.940,-31.258,26.960,-11.722,5.079,4.298,16.020,0.391,13.675,-31.258
'[11:34:56.250 07/11/2076]',18.755,-13.284,-3.516,9.377,28.523,-16.801,-20.708,19.536,-5.470,-31.258,12.112,24.615,-12.503,-6.252,-16.801,36.337,-18.364,1.172,4.298,17.192,-9.768,-3.516,-16.801
'[11:34:56.254 07/11/2076]',-1.563,-10.940,-6.252,5.470,4.298,-19.927,-22.662,23.443,-18.364,-30.085,11.331,24.225,-24.615,-17.973,-4.298,35.556,-16.020,-7.424,7.033,13.284,-23.443,-10.940,-4.298
'[11:34:56.258 07/11/2076]',-10.549,-7.424,-12.894,2.735,-5.861,-22.662,-25.788,26.569,-10.159,-28.523,7.814,21.490,-21.490,-29.304,9.768,32.430,-9.377,-13.675,13.675,8.596,-36.337,-19.927,9.768
'[11:34:56.262 07/11/2076]',-27.741,-10.159,-16.801,1.563,-29.695,-23.443,-31.258,30.085,-6.642,-30.476,3.516,25.006,-17.582,-49.231,25.006,33.602,-11.331,-11.722,17.582,11.722,-49.231,-37.118,25.006
'[11:34:56.266 07/11/2076]',-4.689,-12.503,-17.973,-0.391,-9.377,-26.569,-34.383,34.383,-8.987,-33.602,-1.172,30.085,-21.099,-59.780,33.602,33.602,-18.755,-14.457,18.755,10.159,-54.701,-46.105,33.602
'[11:34:56.270 07/11/2076]',6.642,-16.020,-16.410,-1.954,3.907,-30.085,-34.383,32.821,0.391,-41.026,-12.112,31.258,-19.536,-63.297,27.350,33.211,-21.880,-17.192,17.192,6.252,-46.496,-50.403,27.350
'[11:34:56.273 07/11/2076]',0.391,-22.271,-17.582,-2.735,-5.079,-29.695,-37.118,28.913,8.205,-48.059,-21.880,30.476,-8.987,-74.237,17.192,34.774,-25.397,-21.099,18.364,10.159,-38.681,-57.436,17.192
'[11:34:56.277 07/11/2076]',14.457,-30.867,-16.020,-3.126,5.079,-28.523,-39.463,26.960,-6.252,-50.403,-28.523,31.648,-15.238,-82.051,8.987,33.993,-26.960,-29.695,16.801,19.145,-32.821,-64.469,8.987
'[11:34:56.281 07/11/2076]',0.391,-32.821,-19.145,-1.563,-7.814,-28.913,-43.370,26.960,-25.397,-49.621,-35.556,34.774,-22.271,-87.131,-0.391,33.602,-24.615,-29.304,19.927,23.053,-17.973,-67.985,-0.391
'[11:34:56.285 07/11/2076]',-11.722,-38.681,-24.225,1.954,-20.708,-35.165,-44.542,27.350,-46.886,-46.105,-45.714,36.337,-31.648,-94.164,-10.940,34.383,-22.662,-28.913,25.006,27.350,-9.377,-69.548,-10.940
'[11:34:56.289 07/11/2076]',-12.503,-44.151,-26.960,7.424,-25.006,-45.714,-39.463,33.993,-73.455,-41.416,-56.264,37.900,-49.621,-92.210,-24.615,33.211,-20.708,-32.430,27.741,24.615,0.391,-60.562,-24.615
'[11:34:56.293 07/11/2076]',-29.304,-34.774,-30.476,5.079,-37.900,-51.184,-34.383,33.993,-51.184,-45.324,-56.654,37.900,-28.523,-89.866,-23.834,26.569,-20.317,-31.258,31.258,18.364,5.861,-55.873,-23.834
'[11:34:56.297 07/11/2076]',-19.927,-30.476,-24.225,-1.172,-23.443,-47.277,-29.695,24.225,-16.410,-50.794,-54.310,28.132,0.391,-88.694,-26.178,20.708,-17.582,-28.913,25.006,17.582,12.503,-51.184,-26.178
'[11:34:56.301 07/11/2076]',-3.516,-37.900,-18.755,-0.391,-7.033,-46.105,-29.304,21.099,12.503,-62.515,-52.357,31.648,24.225,-87.131,-35.165,26.960,-22.271,-33.993,19.536,25.788,7.814,-44.933,-35.165
'[11:34:56.305 07/11/2076]',-6.252,-35.946,-9.768,0.781,-4.689,-40.635,-27.350,20.708,32.430,-66.813,-50.012,30.476,40.635,-78.926,-40.244,24.225,-25.788,-37.118,10.549,26.569,16.020,-38.681,-40.244
'[11:34:56.309 07/11/2076]',-12.503,-35.556,-5.079,3.126,-12.112,-33.993,-24.225,20.708,16.410,-64.469,-55.092,30.085,25.788,-71.111,-51.966,23.443,-26.178,-35.556,5.861,26.569,23.834,-32.430,-51.966
'[11:34:56.313 07/11/2076]',-17.582,-36.728,-7.033,7.424,-25.006,-32.821,-19.927,23.053,-7.814,-58.608,-59.389,36.728,11.722,-67.985,-60.562,25.788,-28.132,-26.960,7.814,28.523,23.053,-26.960,-60.562
'[11:34:56.316 07/11/2076]',-13.675,-34.774,-8.205,11.331,-25.397,-32.430,-16.410,29.304,-23.053,-56.264,-60.171,36.728,-8.987,-50.403,-63.687,21.099,-33.211,-25.006,8.987,26.178,25.397,-19.927,-63.687
'[11:34:56.320 07/11/2076]',-11.331,-28.132,-11.722,7.033,-26.569,-25.788,-14.847,22.662,-31.258,-54.310,-59.389,28.913,-20.708,-37.118,-67.985,9.377,-31.648,-27.741,12.503,22.662,26.960,-10.549,-67.985
'[11:34:56.324 07/11/2076]',1.172,-25.397,-17.973,4.689,-15.629,-23.834,-14.457,17.582,-23.443,-54.310,-59.389,25.397,-16.020,-26.178,-75.018,5.470,-31.648,-23.834,18.755,18.755,25.788,0.391,-75.018
'[11:34:56.328 07/11/2076]',10.159,-30.085,-13.675,6.252,-5.470,-19.927,-18.364,16.801,-1.563,-54.701,-54.701,30.085,3.126,-13.284,-76.190,5.079,-32.039,-14.847,14.457,25.788,25.006,7.424,-76.190
'[11:34:56.332 07/11/2076]',2.735,-22.662,-12.112,2.344,-4.689,-17.582,-17.582,12.112,1.954,-53.138,-48.449,32.430,9.768,-3.516,-75.800,2.344,-31.258,-10.159,12.894,21.099,28.132,14.847,-75.800
'[11:34:56.336 07/11/2076]',-5.079,-19.536,-15.238,0.391,-11.722,-16.020,-16.801,5.861,2.344,-50.403,-46.496,30.867,13.284,-1.563,-80.098,2.735,-31.258,-9.377,16.020,20.317,24.615,21.490,-80.098
'[11:34:56.340 07/11/2076]',-11.331,-22.271,-18.364,1.563,-16.020,-19.145,-17.192,2.735,-2.735,-45.324,-42.589,27.741,11.331,2.344,-78.535,0.781,-32.821,-10.940,19.145,19.145,21.880,27.350,-78.535
'[11:34:56.344 07/11/2076]',-23.053,-20.708,-20.708,4.689,-28.913,-18.755,-16.020,4.298,-27.350,-39.072,-37.118,26.569,-9.768,6.642,-66.032,-7.814,-33.211,-17.582,21.490,14.066,27.350,25.788,-66.032
'[11:34:56.348 07/11/2076]',-32.039,-22.271,-21.099,4.689,-41.026,-18.364,-14.457,2.735,-38.291,-38.291,-31.258,22.271,-24.615,17.192,-60.952,-16.801,-30.867,-17.192,21.880,9.768,34.774,30.085,-60.952
'[11:34:56.352 07/11/2076]',-39.463,-25.006,-21.490,12.894,-42.979,-28.523,-12.112,10.159,-19.145,-33.211,-31.648,24.615,-12.503,32.430,-60.171,-19.536,-27.741,-12.894,22.271,3.907,40.244,42.589,-60.171
'[11:34:56.355 07/11/2076]',-43.370,-19.927,-17.582,12.503,-42.589,-27.350,-9.377,10.940,-25.788,-24.615,-27.350,21.099,-16.020,44.542,-58.217,-25.788,-23.053,-11.331,18.364,-3.126,49.621,50.794,-58.217
'[11:34:56.359 07/11/2076]',-39.463,-14.847,-10.159,0.781,-30.476,-28.913,-5.470,0.391,-38.681,-17.973,-16.410,6.642,-26.569,56.264,-60.952,-35.946,-15.629,-8.596,10.940,-0.391,49.231,58.999,-60.952
'[11:34:56.363 07/11/2076]',-36.728,-13.284,-10.159,-1.954,-32.430,-17.192,-8.596,-2.735,-35.165,-12.503,-10.549,3.907,-15.629,48.449,-56.654,-30.476,-13.675,-2.344,10.940,9.377,36.728,55.092,-56.654
'[11:34:56.367 07/11/2076]',-27.741,-8.205,-14.847,-1.563,-32.821,-5.861,-10.159,-4.689,-47.277,-5.079,-3.907,0.781,-13.675,40.635,-51.575,-30.867,-14.847,-1.172,15.629,7.424,35.946,50.794,-51.575
'[11:34:56.371 07/11/2076]',-13.675,-8.987,-15.238,-0.391,-25.006,4.689,-12.503,-6.252,-35.946,-3.907,-0.781,-6.252,-3.907,50.012,-54.310,-39.463,-12.894,-3.516,16.020,13.284,39.853,52.357,-54.310
'[11:34:56.375 07/11/2076]',-10.159,-17.192,-16.801,5.079,-28.132,7.814,-13.675,-5.079,-8.205,-7.033,-7.814,-10.159,20.708,51.184,-58.999,-47.277,-8.205,-2.344,17.582,23.443,48.449,50.403,-58.999
'[11:34:56.379 07/11/2076]',-14.457,-23.053,-16.801,11.331,-38.291,11.331,-15.629,-0.391,7.814,-3.907,-11.722,-6.252,46.105,50.403,-62.515,-48.449,-4.689,3.126,17.582,28.913,55.873,52.747,-62.515
'[11:34:56.383 07/11/2076]',-16.020,-26.569,-14.457,10.549,-39.463,10.940,-17.973,0.391,6.642,-2.344,-11.722,-9.377,48.449,58.608,-69.548,-54.701,-1.954,0.781,15.238,35.165,61.343,55.092,-69.548
'[11:34:56.387 07/11/2076]',-9.768,-29.304,-14.066,4.689,-28.913,1.954,-20.708,-0.781,-0.781,-0.391,-13.675,-15.238,42.979,58.217,-73.065,-60.171,-0.781,-3.516,14.847,40.244,55.482,57.045,-73.065
'[11:34:56.391 07/11/2076]',9.377,-22.662,-23.053,4.689,-9.377,-2.344,-21.099,2.735,-6.252,3.516,-15.238,-17.192,37.509,60.952,-78.144,-55.873,-2.735,0.000,23.834,34.774,45.324,60.171,-78.144
'[11:34:56.395 07/11/2076]',17.973,-15.238,-20.317,3.126,1.954,-0.781,-19.145,3.907,-8.205,12.503,-9.377,-16.801,34.774,72.674,-77.363,-52.747,-3.907,7.424,21.099,30.085,41.416,60.952,-77.363
'[11:34:56.398 07/11/2076]',17.582,-14.066,-16.020,-1.172,-1.563,5.861,-20.317,1.563,-9.377,15.238,-2.735,-17.973,34.383,79.316,-76.972,-51.966,-4.298,14.457,16.801,29.695,39.463,58.217,-76.972
'[11:34:56.402 07/11/2076]',10.159,-16.410,-14.457,2.344,-14.847,12.112,-21.099,5.079,-5.079,16.801,-4.298,-13.284,42.198,79.316,-87.521,-40.635,-0.391,14.847,15.238,29.695,42.979,55.873,-87.521
'[11:34:56.406 07/11/2076]',-5.470,-18.755,-9.377,5.470,-30.867,13.675,-21.490,8.987,-12.894,20.317,-5.470,-11.331,38.681,80.879,-93.773,-35.556,6.252,9.377,10.159,22.662,54.701,55.873,-93.773
'[11:34:56.410 07/11/2076]',-21.099,-14.457,-6.252,3.516,-44.151,16.020,-24.615,12.503,-21.099,21.880,-3.126,-11.722,33.602,83.614,-93.773,-37.900,12.503,6.642,7.033,20.317,58.217,53.529,-93.773
'[11:34:56.414 07/11/2076]',-3.516,-13.675,-9.768,8.987,-32.430,13.284,-24.225,23.834,-27.350,21.490,-6.252,-3.126,30.085,81.661,-94.945,-32.430,10.549,7.814,10.549,19.927,58.608,49.621,-94.945
'[11:34:56.418 07/11/2076]',10.159,-11.331,-10.940,13.675,-19.536,12.894,-20.317,28.523,-15.238,26.569,-6.642,-6.642,43.370,85.568,-98.462,-32.039,10.549,5.861,11.722,14.457,66.422,50.794,-98.462
'[11:34:56.422 07/11/2076]',9.377,-3.907,-8.596,7.814,-22.662,19.927,-17.582,24.225,-1.172,30.867,-2.344,-16.801,59.780,84.786,-94.164,-39.853,12.894,4.689,9.377,14.847,61.343,52.357,-94.164
'[11:34:56.426 07/11/2076]',12.503,-6.252,-9.768,6.252,-25.788,27.350,-20.708,21.880,8.205,31.258,-1.172,-18.364,61.343,81.661,-88.694,-33.993,14.066,0.781,10.549,23.443,47.277,46.496,-88.694
'[11:34:56.430 07/11/2076]',22.271,-8.596,-9.768,4.298,-11.331,24.615,-23.834,18.755,8.596,33.993,-2.344,-19.927,56.654,76.581,-82.833,-29.695,21.099,0.391,10.549,27.741,39.072,42.198,-82.833
'[11:34:56.434 07/11/2076]',22.662,-6.642,-7.033,2.344,1.172,16.801,-25.397,17.973,-12.894,33.993,0.391,-21.099,31.258,78.926,-78.535,-30.867,22.662,-1.172,7.814,26.569,35.556,42.589,-78.535
'[11:34:56.438 07/11/2076]',35.165,-6.642,-6.642,2.735,12.894,19.536,-27.350,18.364,-14.847,38.291,0.391,-22.271,26.960,82.833,-77.363,-32.039,27.350,-5.079,7.424,28.132,32.039,42.979,-77.363
'[11:34:56.441 07/11/2076]',44.151,-7.033,-7.814,5.079,19.927,19.927,-25.788,18.755,-13.675,42.198,-0.391,-23.443,31.258,80.879,-75.800,-31.648,33.602,-4.298,8.596,26.569,32.430,42.979,-75.800
'[11:34:56.445 07/11/2076]',46.105,-3.907,-5.079,8.596,23.053,26.178,-23.834,18.755,-7.033,41.416,5.470,-18.364,40.635,77.363,-71.111,-25.788,37.900,5.861,5.861,23.053,36.337,42.589,-71.111
'[11:34:56.449 07/11/2076]',38.681,0.391,-3.907,8.987,11.722,34.383,-23.053,19.927,9.377,35.946,9.377,-12.112,52.357,74.237,-66.813,-16.801,36.728,8.987,4.689,22.271,29.304,40.244,-66.813
'[11:34:56.453 07/11/2076]',32.821,0.000,-3.907,8.596,8.987,30.085,-22.662,19.927,22.271,29.304,7.424,-9.768,58.608,67.204,-64.469,-10.549,33.211,5.079,4.689,16.020,26.569,39.853,-64.469
'[11:34:56.457 07/11/2076]',43.761,1.563,-4.689,8.987,29.304,21.490,-20.317,18.364,31.258,20.317,6.252,-10.549,57.436,62.515,-63.687,-7.814,26.178,5.470,5.470,9.377,24.225,39.072,-63.687
'[11:34:56.461 07/11/2076]',37.118,7.033,-5.470,6.252,24.615,23.053,-18.755,16.020,22.271,13.675,10.549,-9.377,45.714,52.357,-52.747,-6.642,15.629,6.642,6.252,10.549,16.801,26.569,-52.747
'[11:34:56.465 07/11/2076]',31.258,5.470,-9.377,6.252,14.066,25.397,-19.145,12.894,7.814,11.331,14.066,-10.940,30.867,39.072,-39.853,-7.033,11.331,9.768,10.159,10.940,8.987,14.847,-39.853
'[11:34:56.469 07/11/2076]',27.741,5.079,-13.284,8.987,11.331,26.178,-17.582,8.205,0.391,10.940,12.894,-11.722,23.443,33.211,-35.946,-6.252,13.675,9.768,14.066,10.159,3.907,11.331,-35.946
'[11:34:56.473 07/11/2076]',8.596,7.424,-15.629,8.987,-4.689,25.788,-13.284,2.344,-19.927,14.066,12.503,-16.801,-1.172,29.304,-32.430,-5.079,21.880,6.642,16.410,8.987,-2.735,10.159,-32.430
'[11:34:56.477 07/11/2076]',1.172,5.861,-16.801,11.722,-17.192,23.053,-7.033,3.516,-40.635,19.536,13.675,-15.629,-19.145,24.615,-22.662,-4.689,26.569,7.814,17.582,3.126,-7.033,5.470,-22.662
