'Time and date','FP1-F7','F7-T7','T7-P7','P7-O1','FP1-F3','F3-C3','C3-P3','P3-O1','FP2-F4','F4-C4','C4-P4','P4-O2','FP2-F8','F8-T8','T8-P8','P8-O2','FZ-CZ','CZ-PZ','P7-T7','T7-FT9','FT9-FT10','FT10-T8','T8-P8'
'[16:24:37.637 02/09/2075]',-64.860,8.205,13.284,9.768,-51.575,3.907,8.205,7.033,-69.158,3.516,3.516,4.689,-11.331,-34.774,-11.722,2.735,5.470,8.596,-12.503,2.735,36.728,4.689,-11.722
'[16:24:37.641 02/09/2075]',-65.641,-3.126,21.490,8.987,-55.873,5.861,8.205,4.689,-55.873,1.563,4.689,2.735,1.954,-20.317,-29.695,0.391,2.735,8.205,-20.708,9.768,35.556,28.523,-29.695
'[16:24:37.645 02/09/2075]',-66.422,-5.079,21.099,9.768,-43.761,-11.331,10.549,5.470,-48.449,1.172,5.079,1.172,5.861,-41.026,-7.814,2.735,3.516,7.424,-20.317,8.987,29.304,12.503,-7.814
'[16:24:37.648 02/09/2075]',-61.343,-6.252,17.973,4.689,-48.449,-7.814,6.642,5.861,-55.873,1.563,0.391,-1.172,-6.252,-42.589,-4.689,-0.781,3.126,4.689,-17.192,11.722,33.211,-3.126,-4.689
'[16:24:37.652 02/09/2075]',-63.297,-1.563,13.675,3.126,-55.482,-2.344,4.298,5.861,-58.608,-7.814,-1.954,-1.563,-18.755,-21.490,-21.880,-7.424,0.781,1.172,-12.894,9.768,36.337,11.331,-21.880
'[16:24:37.656 02/09/2075]',-66.422,0.391,5.470,7.424,-51.966,-8.596,3.516,5.470,-61.734,-15.629,-0.781,0.391,-26.178,-31.258,-14.066,-5.861,-2.735,0.000,-4.689,5.470,30.476,8.987,-14.066
'[16:24:37.660 02/09/2075]',-60.952,8.205,0.391,3.907,-44.542,-4.689,1.563,0.391,-64.469,-9.768,0.000,-6.642,-30.476,-27.350,-10.159,-12.112,-3.907,-1.172,0.391,4.689,31.648,1.954,-10.159
'[16:24:37.664 02/09/2075]',-58.217,0.391,3.907,4.298,-41.807,-4.298,0.000,0.000,-35.946,-8.596,-1.172,-7.033,-5.079,-33.211,-3.126,-11.331,-7.033,-1.954,-3.126,10.159,31.648,-7.033,-3.126
'[16:24:37.668 02/09/2075]',-58.999,-1.172,6.252,9.377,-32.039,-10.549,0.391,0.391,-28.132,-10.940,-1.563,-2.735,-4.298,-48.449,11.722,-4.298,-7.033,-1.954,-5.470,7.814,27.741,-15.238,11.722
'[16:24:37.672 02/09/2075]',-57.045,-1.563,7.033,8.987,-29.304,-8.987,0.391,-0.781,-22.271,-9.377,-3.516,-5.470,-0.781,-52.747,14.457,-3.907,-3.516,-3.126,-6.252,6.252,26.960,-16.020,14.457
'[16:24:37.676 02/09/2075]',-55.482,-4.298,10.159,7.033,-35.165,-4.298,-0.391,0.391,-21.880,-11.331,-3.907,-5.079,-2.735,-48.840,10.549,-3.516,-0.781,-5.079,-9.377,7.814,29.304,-18.755,10.549
'[16:24:37.680 02/09/2075]',-58.608,-2.344,3.516,12.503,-38.681,-7.814,-0.781,4.689,-23.834,-22.662,-5.470,1.563,-7.033,-53.919,6.642,1.954,-0.781,-5.861,-2.735,1.954,28.913,-18.364,6.642
'[16:24:37.684 02/09/2075]',-57.045,4.298,-3.516,11.331,-32.430,-10.940,0.000,0.391,-28.913,-28.132,-1.954,-2.344,-17.973,-45.324,-0.391,0.781,-1.954,-7.814,4.298,-5.079,26.178,-7.033,-0.391
'[16:24:37.688 02/09/2075]',-55.092,13.675,-9.768,8.205,-30.085,-8.596,1.954,-3.126,-35.946,-19.536,0.000,-8.205,-18.364,-35.165,-7.814,-1.954,-2.344,-5.861,10.549,-11.722,27.350,-1.172,-7.814
'[16:24:37.691 02/09/2075]',-51.966,8.987,-8.596,11.722,-29.695,-10.159,1.563,0.391,-41.416,-20.708,0.000,0.391,-22.271,-38.681,-4.298,2.735,-5.079,-3.126,9.377,-9.768,24.615,-3.516,-4.298
'[16:24:37.695 02/09/2075]',-58.217,-3.907,5.079,14.457,-32.039,-10.159,1.954,0.391,-50.403,-11.331,-3.126,0.391,-26.569,-27.350,-15.238,4.298,-6.252,-2.344,-4.298,1.172,22.662,14.066,-15.238
'[16:24:37.699 02/09/2075]',-54.310,-8.987,13.675,12.112,-33.602,-3.907,2.344,-1.172,-42.589,-7.424,0.391,-3.516,-16.020,-20.317,-18.755,1.172,-3.516,-0.391,-12.894,9.768,23.834,17.192,-18.755
'[16:24:37.703 02/09/2075]',-54.310,-19.927,16.801,14.457,-41.416,-3.907,0.391,3.516,-32.821,-8.987,-0.391,1.172,-10.549,-35.556,-1.563,5.079,-1.954,0.000,-16.020,17.582,23.443,-6.252,-1.563
'[16:24:37.707 02/09/2075]',-60.952,-15.238,11.331,15.629,-44.151,-8.205,1.563,3.516,-27.741,-10.159,-1.954,0.391,-10.159,-38.291,-2.344,10.159,-1.954,0.391,-10.549,9.768,18.364,-3.516,-2.344
'[16:24:37.711 02/09/2075]',-57.045,-3.126,4.689,16.020,-39.072,-5.470,4.298,2.344,-28.132,-7.814,1.172,-2.344,-11.722,-18.755,-19.145,10.549,-1.172,1.563,-3.907,-2.735,16.410,18.364,-19.145
'[16:24:37.715 02/09/2075]',-52.747,-1.563,3.907,17.192,-41.026,-4.298,6.642,7.424,-49.231,-3.907,3.907,-1.172,-21.490,-39.072,-1.563,12.112,-1.172,4.298,-3.126,-2.344,14.457,-3.126,-1.563
'[16:24:37.719 02/09/2075]',-50.012,4.689,4.689,21.490,-30.867,-6.642,8.205,12.112,-50.403,0.000,5.861,3.516,-23.834,-33.211,0.391,16.020,0.391,7.424,-3.907,-9.768,13.284,-0.391,0.391
'[16:24:37.723 02/09/2075]',-45.714,5.079,7.033,23.053,-20.317,-8.205,9.377,10.549,-45.324,-1.172,8.205,0.391,-19.536,-28.132,-2.735,13.284,0.391,8.205,-6.252,-8.596,13.284,7.033,-2.735
'[16:24:37.727 02/09/2075]',-41.416,-2.344,11.722,18.364,-25.397,-1.563,7.814,6.642,-33.211,-7.424,9.768,-7.033,-20.708,-36.728,17.582,1.172,0.391,6.642,-10.940,-1.563,14.066,-8.596,17.582
'[16:24:37.730 02/09/2075]',-36.728,-8.596,13.284,15.629,-22.271,-2.344,4.298,5.079,-18.755,-7.033,3.516,-7.424,-17.582,-28.913,16.020,0.391,1.563,3.907,-12.503,4.689,13.675,-12.894,16.020
'[16:24:37.734 02/09/2075]',-38.681,-6.642,5.079,14.847,-21.880,-4.298,1.563,0.391,-8.205,-4.298,-1.563,-10.549,-7.814,-23.834,4.298,0.391,0.391,1.563,-4.298,-0.391,9.377,0.391,4.298
'[16:24:37.738 02/09/2075]',-42.198,-3.516,1.172,8.596,-26.178,-3.907,2.344,-5.861,-8.205,-1.954,-3.126,-19.536,-11.331,-23.443,2.344,-1.954,1.954,0.391,-0.391,-5.470,7.033,3.907,2.344
'[16:24:37.742 02/09/2075]',-43.370,3.126,-5.470,9.768,-21.880,-8.987,1.563,-3.907,-19.536,4.689,-6.252,-17.582,-16.801,-21.490,-1.954,0.781,3.126,0.000,6.252,-12.112,12.894,0.000,-1.954
'[16:24:37.746 02/09/2075]',-46.496,11.722,-10.549,8.987,-8.596,-22.271,1.563,-3.516,-20.317,0.781,-8.205,-15.238,-15.629,-21.880,-8.205,2.344,1.172,2.344,11.331,-17.973,14.066,5.470,-8.205
'[16:24:37.750 02/09/2075]',-50.794,4.689,-1.954,5.079,-19.927,-17.192,4.689,-7.033,-17.582,-2.735,-8.205,-20.708,-16.410,-26.960,-3.907,-1.563,0.000,1.172,2.735,-9.768,15.238,2.735,-3.907
'[16:24:37.754 02/09/2075]',-42.979,-5.861,11.331,2.735,-16.410,-13.675,6.252,-8.596,-17.973,-3.126,-8.987,-19.145,-16.410,-33.602,0.781,-0.781,-1.172,1.172,-10.549,4.689,14.847,-7.033,0.781
'[16:24:37.758 02/09/2075]',-39.463,-8.596,17.973,3.516,-12.894,-9.377,4.298,-6.642,-12.503,-7.033,-10.549,-14.066,-11.722,-30.476,-3.516,0.391,-2.344,1.172,-17.192,7.814,14.847,-1.172,-3.516
'[16:24:37.762 02/09/2075]',-37.509,-8.205,16.020,5.079,-15.629,-4.689,5.470,-7.814,-9.377,-6.252,-11.331,-11.722,-13.284,-16.801,-14.066,3.126,-2.344,-0.391,-15.238,1.954,10.549,17.192,-14.066
'[16:24:37.766 02/09/2075]',-26.178,-4.689,14.457,8.596,-8.987,1.563,6.642,-5.861,-12.894,-4.689,-6.642,-8.205,-15.629,0.391,-23.053,4.298,-0.391,0.391,-13.675,0.391,13.675,25.006,-23.053
'[16:24:37.770 02/09/2075]',-32.821,-4.298,14.847,12.503,-9.377,-3.126,6.642,-1.172,-35.946,-2.735,-1.954,-3.907,-32.430,13.675,-33.602,5.470,1.172,1.172,-14.066,1.172,13.675,35.556,-33.602
'[16:24:37.773 02/09/2075]',-43.370,-5.079,10.549,16.020,-19.536,-7.814,8.987,-1.172,-48.449,-1.954,0.391,-2.344,-41.026,5.861,-28.913,9.377,0.391,2.735,-9.768,-0.781,9.377,34.774,-28.913
'[16:24:37.777 02/09/2075]',-46.886,-4.689,8.205,14.457,-27.741,-4.689,8.205,-2.344,-50.794,0.781,2.735,-5.470,-38.291,-25.397,-0.391,10.159,0.781,2.344,-7.424,-3.907,7.814,3.516,-0.391
'[16:24:37.781 02/09/2075]',-48.449,-2.344,7.814,10.159,-28.913,-4.298,5.079,-1.954,-42.198,4.298,2.735,-7.424,-25.397,-42.979,16.020,7.814,0.781,0.781,-7.033,-2.735,5.861,-16.410,16.020
'[16:24:37.785 02/09/2075]',-41.026,0.781,-0.391,10.549,-21.880,-6.252,1.563,-1.563,-22.271,-1.954,-0.391,-5.079,-15.629,-44.933,17.192,10.549,0.000,0.391,1.172,-7.814,3.516,-19.536,17.192
'[16:24:37.789 02/09/2075]',-35.165,6.252,-4.689,7.814,-14.066,-6.642,0.000,-1.954,-1.954,-3.516,0.000,-3.516,-1.172,-40.635,19.145,11.722,0.391,-1.172,5.470,-16.020,3.516,-14.847,19.145
'[16:24:37.793 02/09/2075]',-30.085,2.344,3.126,2.735,-13.675,-1.954,0.391,-3.126,-0.391,-9.768,0.391,-4.689,-8.205,-26.178,12.112,5.861,0.781,-3.126,-2.344,-6.252,3.126,-10.159,12.112
'[16:24:37.797 02/09/2075]',-30.085,-4.689,8.205,5.861,-16.801,-1.954,-0.781,0.391,-18.364,-13.675,-3.516,-0.391,-31.258,-16.410,1.563,7.424,1.172,-4.298,-7.424,2.735,3.907,-3.907,1.563
'[16:24:37.801 02/09/2075]',-36.337,-7.814,9.377,6.252,-19.536,-7.424,1.954,-0.781,-17.973,-12.112,-1.954,-1.172,-25.397,-17.192,0.391,7.814,0.391,-4.689,-8.596,2.344,0.781,2.344,0.391
'[16:24:37.805 02/09/2075]',-32.039,-10.940,10.940,4.298,-14.847,-10.549,3.516,-3.516,-21.880,-8.205,-2.735,-8.205,-21.880,-17.973,-3.126,0.391,0.000,-6.642,-10.159,5.861,3.126,3.907,-3.126
'[16:24:37.809 02/09/2075]',-33.993,-14.847,6.252,5.079,-21.880,-12.894,0.781,-1.172,-30.867,-4.298,-8.205,-7.814,-25.006,-8.987,-19.927,1.172,-0.391,-8.596,-5.470,8.596,6.642,10.940,-19.927
'[16:24:37.813 02/09/2075]',-35.556,-11.331,0.391,5.079,-19.536,-17.582,0.000,-1.172,-27.741,-4.298,-11.331,-7.033,-19.927,-14.847,-19.927,2.344,-3.126,-9.768,0.391,1.563,9.377,7.424,-19.927
'[16:24:37.816 02/09/2075]',-29.304,-4.689,-2.735,2.735,-11.722,-17.973,1.172,-3.126,-27.350,-2.735,-10.940,-10.159,-21.099,-20.708,-13.675,1.563,-1.954,-8.596,3.516,-2.735,11.722,0.000,-13.675
'[16:24:37.820 02/09/2075]',-28.523,5.861,-12.503,1.954,-12.894,-16.020,0.781,-2.344,-25.397,-1.563,-11.331,-10.549,-21.880,-26.960,-1.563,-0.391,-0.781,-6.252,13.284,-8.205,9.768,-14.847,-1.563
'[16:24:37.824 02/09/2075]',-31.648,5.470,-11.722,3.516,-12.894,-16.410,0.391,-1.954,-11.331,-2.735,-10.159,-8.205,-10.549,-30.476,6.642,-0.781,0.391,-3.907,12.503,-9.377,8.596,-19.927,6.642
'[16:24:37.828 02/09/2075]',-27.350,2.344,-5.861,4.298,3.516,-25.397,1.563,-4.298,-1.563,-1.954,-3.516,-8.596,1.954,-14.847,-2.735,-1.954,0.781,-0.781,6.642,-7.814,4.689,1.954,-2.735
'[16:24:37.832 02/09/2075]',-23.053,-3.516,0.391,3.907,-8.987,-8.205,2.344,-4.689,-12.112,4.298,-1.954,-10.549,-1.563,-3.907,-9.768,-5.470,3.126,0.391,0.391,3.907,3.516,8.596,-9.768
'[16:24:37.836 02/09/2075]',-23.834,-16.020,5.470,6.252,-19.927,-4.689,0.391,-1.954,-32.430,3.516,-3.516,-7.424,-16.020,-2.344,-21.490,0.391,3.516,0.391,-4.689,14.066,3.907,9.377,-21.490
'[16:24:37.840 02/09/2075]',-18.755,-12.503,3.907,5.861,-16.410,-4.298,4.689,-3.516,-38.681,7.033,-1.954,-6.642,-17.192,-0.781,-25.397,1.954,4.298,1.172,-3.126,8.596,1.563,18.755,-25.397
'[16:24:37.844 02/09/2075]',-13.675,-8.205,-3.516,8.596,-18.364,-2.344,5.861,-1.172,-44.151,6.252,-6.642,-5.470,-28.523,-22.271,-5.470,5.861,3.126,0.781,4.298,5.079,-4.298,-3.126,-5.470
'[16:24:37.848 02/09/2075]',-21.099,-8.596,-2.735,5.079,-25.006,-3.126,3.907,-1.954,-25.788,0.000,-9.768,-4.298,-20.708,-30.476,3.126,5.861,0.781,0.391,3.516,4.689,-6.252,-17.973,3.126
'[16:24:37.852 02/09/2075]',-16.801,0.000,-6.642,3.126,-10.940,-9.768,3.516,-1.954,-7.033,-4.689,-8.205,-2.735,-10.159,-25.788,3.907,6.252,-1.172,1.563,7.424,-2.344,-10.549,-13.675,3.907
'[16:24:37.855 02/09/2075]',-17.582,1.954,-4.298,1.563,-12.894,-7.033,4.689,-1.954,-5.079,-5.470,-5.861,-3.126,-8.205,-12.112,-4.689,4.298,-3.907,3.516,5.079,-3.126,-16.020,5.470,-4.689
'[16:24:37.859 02/09/2075]',-20.317,-0.781,0.391,-1.563,-20.708,-0.781,3.126,-1.172,-13.675,-2.344,-3.907,-2.735,-10.940,-11.722,-5.079,3.126,-4.689,4.298,0.391,6.642,-15.238,-3.516,-5.079
'[16:24:37.863 02/09/2075]',-22.662,-1.172,3.126,-0.391,-20.317,-3.516,2.344,1.954,-17.582,-2.735,-3.516,-1.172,-12.112,-15.238,-2.735,3.126,-3.126,5.861,-2.344,8.987,-8.205,-10.940,-2.735
'[16:24:37.867 02/09/2075]',-13.284,2.344,1.172,1.172,-11.331,-4.298,5.470,3.126,-10.940,-3.516,-2.735,-0.781,-6.642,-13.284,-4.298,3.907,-3.516,6.642,-0.391,2.344,-3.126,-5.079,-4.298
'[16:24:37.871 02/09/2075]',-12.503,1.954,2.344,1.563,-10.940,0.391,5.079,1.954,-3.907,-7.424,-2.735,-3.907,-3.516,-16.801,-2.735,2.735,-6.252,5.470,-1.563,0.781,5.079,-11.331,-2.735
'[16:24:37.875 02/09/2075]',-13.675,-4.298,5.470,5.470,-8.205,-5.470,2.735,5.079,6.642,-12.894,-2.735,0.391,2.344,-18.364,3.516,1.954,-9.377,7.424,-4.689,5.079,10.159,-16.410,3.516
'[16:24:37.879 02/09/2075]',-13.284,-4.689,3.126,10.940,-4.298,-7.814,2.735,6.642,5.470,-8.205,-1.172,2.344,3.126,-13.284,1.954,4.689,-13.284,9.377,-2.344,0.781,8.205,-2.735,1.954
'[16:24:37.883 02/09/2075]',-18.364,-3.907,0.391,11.331,-16.801,-2.344,3.126,5.470,-2.735,-3.516,1.172,2.735,-0.391,-4.298,-2.735,3.516,-15.238,8.205,0.391,0.781,7.033,5.470,-2.735
'[16:24:37.887 02/09/2075]',-23.053,-3.516,-0.391,11.331,-16.020,-7.814,0.391,7.814,-15.238,-5.861,1.563,2.344,-9.768,-3.907,-5.861,1.563,-16.020,5.079,1.172,7.033,5.861,2.735,-5.861
'[16:24:37.891 02/09/2075]',-25.006,2.735,-5.079,10.940,-8.596,-16.410,0.391,8.205,-22.662,-5.861,2.735,3.516,-15.629,0.781,-8.987,1.172,-17.192,3.907,5.861,-1.563,5.079,11.722,-8.987
'[16:24:37.895 02/09/2075]',-22.271,13.675,-11.722,7.033,-7.424,-12.112,0.391,7.814,-25.006,-12.112,1.954,3.516,-24.225,6.642,-13.675,-0.391,-17.582,0.391,12.503,-13.675,5.470,20.708,-13.675
'[16:24:37.898 02/09/2075]',-19.145,3.126,-5.861,2.344,-12.112,-10.940,-1.172,6.252,-20.708,-21.490,2.344,2.735,-19.536,-4.689,-8.987,-3.126,-17.973,-1.563,6.642,-0.781,4.298,3.516,-8.987
'[16:24:37.902 02/09/2075]',-16.020,-5.861,-1.954,4.298,1.563,-24.225,-2.735,5.861,-13.284,-18.755,1.172,3.516,-11.331,-12.112,0.391,-4.298,-14.066,-1.563,2.735,8.596,1.954,-8.205,0.391
'[16:24:37.906 02/09/2075]',-11.722,-9.768,2.344,3.126,-10.549,-7.033,-1.172,5.079,-8.596,-17.582,-0.781,1.954,-7.424,-12.112,-3.126,-2.735,-12.503,-0.391,-1.563,6.252,1.563,-3.126,-3.126
'[16:24:37.910 02/09/2075]',-13.675,-7.033,-1.954,0.781,-18.755,-3.907,-0.781,2.344,-16.020,-11.722,0.000,-2.344,-4.689,-6.642,-13.284,-6.252,-12.112,-0.391,2.735,4.298,2.344,2.735,-13.284
'[16:24:37.914 02/09/2075]',-10.159,0.781,-6.252,-0.781,-11.722,-5.861,-1.172,2.735,-19.145,-5.470,-2.344,-5.470,-3.907,-13.284,-6.252,-10.159,-11.331,-0.391,7.033,0.781,4.298,-7.424,-6.252
'[16:24:37.918 02/09/2075]',-3.907,7.424,-10.159,0.391,-5.470,-3.516,-0.781,5.079,-23.053,-1.172,-3.907,-4.689,-8.987,-15.629,0.391,-8.987,-9.768,0.391,10.940,-7.814,5.861,-6.252,0.391
'[16:24:37.922 02/09/2075]',0.391,14.066,-17.973,-1.954,-2.735,-3.907,1.172,1.172,-16.801,-1.954,-2.344,-6.642,-7.424,-14.457,1.563,-8.596,-8.205,0.000,18.755,-15.238,4.689,-2.344,1.563
'[16:24:37.926 02/09/2075]',-4.298,7.814,-10.940,0.391,-4.689,-7.033,1.172,3.126,-1.954,-1.954,-2.344,-2.735,0.781,-11.331,5.079,-5.861,-4.298,-1.172,11.722,-5.861,7.814,-10.159,5.079
'[16:24:37.930 02/09/2075]',-4.298,-12.112,3.516,3.907,-8.987,-3.907,0.391,5.861,10.940,-0.781,-6.642,-0.781,5.079,4.689,-4.298,-3.516,-3.126,-1.563,-2.735,11.331,8.987,1.954,-4.298
'[16:24:37.934 02/09/2075]',-11.722,-14.457,13.675,4.689,-16.410,3.516,1.172,3.516,14.457,1.954,-4.689,0.781,7.033,6.252,-2.735,0.781,-1.563,-1.563,-12.894,12.503,8.205,8.987,-2.735
'[16:24:37.938 02/09/2075]',-17.582,-15.238,17.973,4.298,-18.364,2.344,2.344,3.126,10.549,5.470,-2.735,1.563,8.205,-1.172,5.861,0.781,-1.172,-2.344,-17.192,14.847,11.331,-0.781,5.861
'[16:24:37.941 02/09/2075]',-9.377,-19.536,15.629,4.298,-10.940,-3.907,0.391,6.642,-7.424,5.079,-3.516,5.861,0.781,-8.987,5.470,1.954,-3.126,-1.172,-14.847,19.927,7.814,-4.689,5.470
'[16:24:37.945 02/09/2075]',-12.112,-14.847,8.596,3.126,-9.377,-10.159,1.172,4.689,-18.364,1.954,-2.344,8.596,-3.907,-14.066,3.907,4.298,-5.861,0.391,-7.814,9.768,12.112,-4.298,3.907
'[16:24:37.949 02/09/2075]',-10.940,-15.238,5.079,1.172,-13.675,-9.768,1.954,3.126,-17.192,-5.079,-0.391,6.252,-8.596,-14.457,0.391,4.689,-6.642,0.391,-4.298,10.940,10.549,-6.252,0.391
'[16:24:37.953 02/09/2075]',-7.424,-22.271,7.033,0.781,-15.238,-8.987,1.172,3.126,-14.066,-10.159,-1.172,3.907,-16.410,-0.391,-7.814,3.126,-5.470,1.172,-6.252,20.708,3.907,-0.391,-7.814
'[16:24:37.957 02/09/2075]',-11.331,-7.814,9.768,5.079,-4.298,-3.907,2.735,2.344,-3.907,-7.814,-0.781,2.344,-24.225,7.814,-3.907,8.205,-1.172,5.079,-8.987,5.470,3.126,8.596,-3.907
'[16:24:37.961 02/09/2075]',-12.503,3.907,11.722,8.596,-4.298,8.987,5.079,2.735,5.079,0.000,0.781,0.000,-28.132,14.847,6.642,11.331,3.907,6.642,-10.940,-7.814,-4.298,16.410,6.642
'[16:24:37.965 02/09/2075]',-10.549,3.907,8.596,11.331,-5.079,8.596,3.907,6.252,2.344,6.642,1.563,0.391,-34.774,23.834,11.331,9.768,8.987,7.033,-7.814,-8.987,-9.768,15.238,11.331
'[16:24:37.969 02/09/2075]',-17.582,-1.172,2.344,13.675,-17.973,1.954,4.298,8.596,-4.689,6.642,-0.781,3.516,-37.118,12.503,16.020,12.112,6.252,7.033,-1.563,-16.020,-7.814,7.033,16.020
'[16:24:37.973 02/09/2075]',-22.271,-17.192,1.954,12.894,-35.165,1.172,2.735,5.470,-3.126,3.126,-1.954,0.000,-40.244,8.596,16.801,10.159,5.079,3.126,-1.172,-16.410,-15.238,12.112,16.801
'[16:24:37.977 02/09/2075]',-25.397,-35.556,7.033,8.205,-51.184,1.563,0.391,3.516,-8.205,-3.907,-3.126,-5.079,-52.747,19.536,7.814,1.954,1.563,-2.344,-6.252,-5.861,-19.145,23.443,7.814
'[16:24:37.980 02/09/2075]',-25.788,-46.105,13.284,6.642,-52.357,-3.907,0.000,4.689,-14.457,-6.642,-2.344,-3.907,-63.297,29.695,2.344,0.781,0.000,-3.907,-12.503,-1.954,-19.927,31.258,2.344
'[16:24:37.984 02/09/2075]',-21.880,-51.184,12.894,8.987,-51.966,-2.735,-0.781,5.470,-16.801,-7.033,0.000,-2.344,-73.846,44.151,-4.689,5.470,-0.781,-3.907,-12.112,-8.596,-28.913,53.529,-4.689
'[16:24:37.988 02/09/2075]',-25.397,-55.873,8.596,7.424,-65.250,-1.172,-1.172,4.298,-32.430,-8.987,1.954,-3.126,-81.270,55.092,-21.099,2.735,-4.298,-2.735,-7.814,-7.033,-30.476,72.283,-21.099
'[16:24:37.992 02/09/2075]',-29.695,-57.045,8.987,7.814,-70.720,-3.907,-1.172,7.814,-43.761,-7.033,3.126,1.954,-87.521,37.118,-1.172,4.689,-5.861,-0.781,-8.205,-3.516,-28.132,48.840,-1.172
'[16:24:37.996 02/09/2075]',-31.258,-63.687,5.470,8.987,-75.409,-8.205,-3.126,8.987,-54.310,-8.205,-0.391,5.470,-95.726,2.735,19.927,13.675,-6.252,-2.344,-4.689,-2.735,-29.695,16.801,19.927
'[16:24:38.000 02/09/2075]',-37.900,-58.999,4.689,5.861,-77.363,-9.768,-1.954,3.907,-51.966,-9.768,-1.172,0.781,-88.303,-17.973,28.523,12.894,-7.033,-3.907,-3.907,-7.033,-23.834,3.126,28.523
'[16:24:38.004 02/09/2075]',-40.244,-53.919,12.894,6.252,-68.376,-10.940,0.391,5.470,-53.138,-6.252,0.391,0.781,-89.084,-10.549,27.741,11.722,-3.907,-7.033,-12.112,-8.205,-15.629,2.344,27.741
'[16:24:38.008 02/09/2075]',-38.681,-53.529,11.722,7.814,-58.217,-18.364,-1.172,6.642,-56.654,-2.344,0.000,2.735,-91.038,0.000,15.629,17.973,-2.344,-7.814,-10.940,-11.331,-17.973,12.894,15.629
'[16:24:38.012 02/09/2075]',-42.198,-51.575,10.159,7.814,-59.389,-16.410,-2.344,4.298,-57.436,-1.563,-0.781,0.391,-93.382,15.238,1.563,14.457,-3.516,-9.768,-9.377,-19.145,-16.410,34.383,1.563
'[16:24:38.016 02/09/2075]',-40.635,-50.012,16.801,3.907,-62.906,-4.689,-2.735,2.344,-64.860,-0.781,1.172,-3.126,-103.932,36.337,-7.033,5.079,-3.516,-9.768,-16.020,-12.503,-19.536,51.966,-7.033
'[16:24:38.020 02/09/2075]',-38.291,-51.966,14.847,0.781,-62.125,-5.861,-7.033,1.563,-60.952,-0.391,-1.563,-4.298,-98.852,23.053,1.954,3.907,-3.516,-12.112,-14.066,-5.079,-25.006,34.383,1.954
'[16:24:38.023 02/09/2075]',-41.807,-46.105,8.987,-1.954,-64.078,-5.861,-6.642,-3.126,-47.668,-5.861,-3.126,-9.377,-91.819,8.987,13.284,0.391,-7.033,-12.112,-8.205,-15.238,-20.708,23.053,13.284
'[16:24:38.027 02/09/2075]',-39.853,-35.165,6.642,-5.470,-63.297,-2.735,-3.907,-3.516,-41.026,-1.954,-2.344,-10.940,-80.098,9.377,14.847,-3.126,-9.377,-11.331,-5.861,-20.317,-20.317,24.225,14.847
'[16:24:38.031 02/09/2075]',-38.291,-28.913,0.391,-3.126,-63.297,-4.298,-3.516,0.391,-40.635,2.344,-3.126,-7.424,-72.674,8.596,16.801,-3.516,-9.768,-9.377,0.391,-24.225,-12.894,15.238,16.801
'[16:24:38.035 02/09/2075]',-41.416,-37.118,5.470,-0.391,-65.250,-7.424,-1.954,1.172,-40.244,-2.344,-2.735,-4.689,-74.237,8.987,14.066,-1.563,-9.768,-9.377,-4.689,-19.145,-4.689,14.847,14.066
'[16:24:38.039 02/09/2075]',-38.291,-43.370,16.020,3.907,-57.045,-6.252,0.391,2.735,-37.509,-3.907,0.391,-1.563,-73.846,17.973,10.940,-0.781,-6.642,-7.033,-15.238,-10.159,-5.079,30.476,10.940
'[16:24:38.043 02/09/2075]',-33.211,-45.324,16.801,5.470,-56.264,-1.563,0.000,1.954,-41.807,-1.954,1.563,-1.563,-74.237,23.834,6.642,-1.563,-3.516,-7.033,-16.020,-2.735,-8.205,33.602,6.642
'[16:24:38.047 02/09/2075]',-31.648,-42.589,11.331,5.861,-53.529,-1.563,-0.781,0.781,-48.449,-1.954,2.344,-1.954,-81.661,39.463,-6.252,-3.126,0.391,-7.814,-10.549,-3.907,-10.159,46.105,-6.252
'[16:24:38.051 02/09/2075]',-30.476,-30.867,3.907,9.768,-48.840,0.000,0.391,1.563,-45.324,0.781,5.079,3.516,-74.628,42.198,-8.205,3.516,0.781,-4.298,-3.126,-17.973,-17.192,56.654,-8.205
'[16:24:38.055 02/09/2075]',-23.443,-24.225,-3.126,8.987,-46.496,3.907,0.391,-0.391,-55.092,7.424,8.987,1.563,-75.018,25.397,8.987,2.344,1.954,-2.344,3.907,-24.615,-21.880,38.291,8.987
'[16:24:38.059 02/09/2075]',-23.053,-25.788,-3.516,10.549,-44.933,1.954,0.000,1.172,-65.250,6.252,9.768,3.126,-84.786,12.112,20.708,4.298,3.907,-1.172,4.298,-23.834,-20.317,21.490,20.708
'[16:24:38.063 02/09/2075]',-23.443,-35.165,9.768,11.331,-41.807,0.391,1.563,2.344,-48.840,0.781,12.112,7.033,-76.190,3.516,30.476,12.112,4.298,1.563,-8.987,-15.238,-19.927,8.596,30.476
'[16:24:38.066 02/09/2075]',-25.788,-37.509,14.066,9.377,-47.277,3.516,3.907,0.391,-36.337,3.126,14.847,1.954,-63.297,0.391,35.556,10.159,4.689,4.689,-13.284,-8.987,-20.708,4.298,35.556
'[16:24:38.070 02/09/2075]',-24.615,-30.867,10.159,7.424,-48.059,5.470,5.079,0.000,-31.648,3.516,15.238,0.781,-64.469,7.424,30.867,12.503,7.424,5.470,-9.377,-10.940,-22.662,5.861,30.867
